Date,AAD.DE,ADS.DE,ADV.DE,AFX.DE,AIR.DE,ALV.DE,ARL.DE,BAS.DE,BAYN.DE,BC8.DE,BDT.DE,BEI.DE,BMW.DE,BOSS.DE,BVB.DE,BYW6.DE,CBK.DE,COK.DE,COM.DE,CON.DE,DAI.DE,DB1.DE,DBK.DE,DEQ.DE,DEZ.DE,DLG.DE,DPW.DE,DRI.DE,DTE.DE,DUE.DE,EOAN.DE,EVD.DE,EVT.DE,FIE.DE,FME.DE,FNTN.DE,FRA.DE,FRE.DE,G1A.DE,GBF.DE,GFT.DE,GIL.DE,GLJ.DE,GMM.DE,GSC1.DE,HEI.DE,HEN3.DE,HNR1.DE,HOT.DE,IFX.DE,INH.DE,JEN.DE,JUN3.DE,KRN.DE,KU2.DE,LEO.DE,LHA.DE,LIN.DE,LPK.DE,LXS.DE,MAN.DE,MLP.DE,MOR.DE,MRK.DE,MUV2.DE,NDA.DE,NEM.DE,PFV.DE,PUM.DE,QIA.DE,QSC.DE,RAA.DE,RHK.DE,RWE.DE,SAP.DE,SBS.DE,SDF.DE,SGL.DE,SIE.DE,SIX2.DE,SKB.DE,SPR.DE,SZG.DE,SZU.DE,TEG.DE,TKA.DE,TTK.DE,UTDI.DE
2017-03-31,76.1500015258789,178.3000030517578,10.545000076293945,39.97999954223633,71.31999969482422,173.64999389648438,36.20000076293945,92.91999816894531,106.33100128173828,50.875,91.12999725341797,88.7300033569336,85.51000213623047,68.41000366210938,5.699999809265137,30.915000915527344,8.477999687194824,26.46500015258789,9.430000305175781,205.5,69.19999694824219,86.18000030517578,16.149999618530273,38.32500076293945,6.468999862670898,47.8650016784668,32.10499954223633,47.70000076293945,16.424999237060547,41.84000015258789,7.451000213623047,36.279998779296875,9.14900016784668,72.44000244140625,79.05000305175781,30.489999771118164,66.33000183105469,75.33000183105469,39.84000015258789,36.09000015258789,17.8700008392334,45.82500076293945,55.13330078125,57.619998931884766,24.959999084472656,87.76000213623047,120.0999984741211,108.1500015258789,154.9499969482422,19.145000457763672,60.56999969482422,23.239999771118164,31.139999389648438,105.1500015258789,101.0999984741211,48.244998931884766,15.199999809265137,75.95999908447266,8.196999549865723,62.88999938964844,96.62999725341797,5.414999961853027,55.06999969482422,106.80000305175781,183.39999389648438,62.81999969482422,18.74329948425293,118.0999984741211,29.260000228881836,27.209999084472656,1.5529999732971191,436.54998779296875,25.56999969482422,15.53499984741211,91.9800033569336,56.25,21.790000915527344,9.539999961853027,128.39999389648438,48.29999923706055,58.790000915527344,51.77000045776367,33.935001373291016,23.520000457763672,12.614999771118164,22.959999084472656,21.7450008392334,41.47999954223633
2017-04-03,75.0999984741211,175.85000610351562,10.375,39.6349983215332,71.38999938964844,172.0,35.849998474121094,93.05000305175781,106.08499908447266,50.75,89.5,89.19000244140625,84.87000274658203,68.16999816894531,5.644000053405762,30.815000534057617,8.366000175476074,26.15999984741211,9.288999557495117,204.14999389648438,68.44999694824219,87.69999694824219,15.699999809265137,38.27000045776367,6.426000118255615,46.77000045776367,31.764999389648438,46.970001220703125,16.399999618530273,41.5,7.39900016784668,36.32500076293945,9.237000465393066,72.58999633789062,79.47000122070312,30.3799991607666,66.16000366210938,74.83999633789062,40.36000061035156,36.529998779296875,18.040000915527344,46.279998779296875,55.650001525878906,57.7599983215332,24.979999542236328,87.58000183105469,120.8499984741211,107.94999694824219,155.35000610351562,18.96500015258789,60.61000061035156,23.2549991607666,30.895000457763672,104.75,100.44999694824219,48.290000915527344,15.199999809265137,75.95999908447266,8.208000183105469,62.75,96.80999755859375,5.559999942779541,54.619998931884766,106.80000305175781,182.75,63.400001525878906,18.56999969482422,119.9000015258789,29.059999465942383,27.209999084472656,1.562000036239624,438.0,25.6299991607666,15.449999809265137,91.91000366210938,55.79999923706055,21.915000915527344,9.333000183105469,127.5999984741211,48.29999923706055,58.41999816894531,51.95000076293945,33.939998626708984,23.21500015258789,12.635000228881836,23.200000762939453,21.864999771118164,41.04499816894531
2017-04-04,75.43000030517578,177.60000610351562,10.204999923706055,40.810001373291016,71.75,173.25,35.29999923706055,93.81999969482422,105.79000091552734,50.57500076293945,89.83999633789062,89.48999786376953,83.94999694824219,69.19999694824219,5.703000068664551,30.825000762939453,8.265999794006348,26.264999389648438,9.447999954223633,203.3000030517578,67.73999786376953,87.94999694824219,15.595000267028809,38.349998474121094,6.4029998779296875,47.654998779296875,31.799999237060547,47.834999084472656,16.3700008392334,41.665000915527344,7.304999828338623,36.279998779296875,9.449999809265137,72.86000061035156,79.08000183105469,30.329999923706055,66.30999755859375,75.06999969482422,40.720001220703125,36.11000061035156,17.969999313354492,46.55500030517578,57.099998474121094,58.209999084472656,24.8799991607666,87.58999633789062,122.5,108.69999694824219,156.0500030517578,19.079999923706055,60.9900016784668,23.30500030517578,30.69499969482422,105.9000015258789,100.0,47.599998474121094,15.359999656677246,75.95999908447266,8.178000450134277,63.18000030517578,96.9000015258789,5.72599983215332,54.97999954223633,106.75,183.89999389648438,64.02999877929688,18.84000015258789,119.5,29.31999969482422,26.975000381469727,1.593999981880188,441.54998779296875,25.735000610351562,15.414999961853027,92.2699966430664,55.720001220703125,21.645000457763672,9.350000381469727,128.75,47.83000183105469,58.4900016784668,52.119998931884766,33.95500183105469,21.315000534057617,12.654999732971191,22.94499969482422,21.469999313354492,41.29999923706055
2017-04-05,75.23999786376953,175.60000610351562,10.305000305175781,41.095001220703125,71.6500015258789,172.10000610351562,34.79999923706055,93.12999725341797,106.13500213623047,50.42499923706055,87.52999877929688,89.51000213623047,83.23999786376953,69.29000091552734,5.730000019073486,31.0,8.4350004196167,26.5049991607666,9.41100025177002,200.1999969482422,67.05999755859375,87.25,15.645000457763672,38.29499816894531,6.421999931335449,47.744998931884766,31.670000076293945,47.525001525878906,16.2549991607666,41.39500045776367,7.300000190734863,36.255001068115234,9.822999954223633,72.58999633789062,77.97000122070312,30.21500015258789,66.6500015258789,74.43000030517578,40.9900016784668,35.91999816894531,17.80500030517578,47.025001525878906,56.68330001831055,57.70000076293945,25.0,87.4800033569336,122.5999984741211,108.80000305175781,157.0500030517578,18.905000686645508,60.70000076293945,23.399999618530273,31.1299991607666,105.19999694824219,101.25,48.04499816894531,15.289999961853027,75.95999908447266,8.123000144958496,63.0,96.5999984741211,5.820000171661377,54.540000915527344,107.0999984741211,183.0,63.93000030517578,18.83329963684082,121.05000305175781,29.2450008392334,26.469999313354492,1.5859999656677246,435.29998779296875,25.56999969482422,15.5600004196167,91.70999908447266,55.25,21.725000381469727,9.5,128.10000610351562,48.029998779296875,58.16999816894531,52.189998626708984,34.275001525878906,20.989999771118164,12.765000343322754,22.834999084472656,21.5,41.0099983215332
2017-04-06,75.0,176.60000610351562,10.095000267028809,41.04499816894531,72.5,173.14999389648438,34.65999984741211,93.51000213623047,105.79000091552734,50.54999923706055,88.91000366210938,89.83000183105469,82.94999694824219,69.62999725341797,5.6479997634887695,31.0,8.369999885559082,26.280000686645508,9.35200023651123,200.1999969482422,67.12000274658203,87.18000030517578,15.680000305175781,38.529998779296875,6.416999816894531,47.435001373291016,31.75,47.310001373291016,16.229999542236328,41.314998626708984,7.3520002365112305,35.5099983215332,9.9350004196167,72.7300033569336,78.25,29.420000076293945,69.55999755859375,74.48999786376953,41.459999084472656,36.220001220703125,17.719999313354492,47.224998474121094,56.849998474121094,58.529998779296875,24.489999771118164,87.05999755859375,122.8499984741211,108.9000015258789,159.0,18.905000686645508,60.790000915527344,23.299999237060547,30.9950008392334,105.44999694824219,100.19999694824219,48.26499938964844,15.229999542236328,75.95999908447266,7.901000022888184,63.310001373291016,96.73999786376953,5.78000020980835,53.650001525878906,107.0,183.1999969482422,63.939998626708984,18.636699676513672,121.0,29.389999389648438,26.274999618530273,1.5759999752044678,445.04998779296875,25.674999237060547,15.720000267028809,91.43000030517578,54.79999923706055,21.649999618530273,9.5,128.5500030517578,47.875,58.63999938964844,51.849998474121094,34.5,20.854999542236328,12.795000076293945,22.725000381469727,21.450000762939453,40.95000076293945
2017-04-07,75.0,178.3000030517578,10.140000343322754,41.415000915527344,72.4800033569336,172.5500030517578,34.70500183105469,93.2699966430664,105.79000091552734,50.79999923706055,88.58999633789062,90.25,82.79000091552734,69.91999816894531,5.669000148773193,30.8799991607666,8.291999816894531,26.225000381469727,9.432999610900879,201.14999389648438,67.0,87.5,15.529999732971191,38.834999084472656,6.449999809265137,47.875,31.55500030517578,47.525001525878906,16.18000030517578,41.36000061035156,7.389999866485596,35.51499938964844,10.180000305175781,72.7699966430664,78.52999877929688,29.579999923706055,68.9000015258789,74.68000030517578,42.03499984741211,35.880001068115234,18.100000381469727,47.43000030517578,56.93330001831055,59.06999969482422,24.309999465942383,88.04000091552734,122.05000305175781,108.3499984741211,160.5500030517578,18.80500030517578,60.81999969482422,23.594999313354492,31.280000686645508,106.5,101.3499984741211,47.98500061035156,14.899999618530273,75.95999908447266,8.968999862670898,64.30000305175781,96.41000366210938,5.757999897003174,53.88999938964844,106.3499984741211,182.75,63.93000030517578,18.86669921875,120.5,30.174999237060547,26.385000228881836,1.6100000143051147,446.04998779296875,25.700000762939453,15.75,91.79000091552734,54.95000076293945,21.834999084472656,9.39900016784668,128.39999389648438,47.60499954223633,59.720001220703125,51.77000045776367,34.380001068115234,21.09000015258789,12.920000076293945,22.549999237060547,21.43000030517578,40.845001220703125
2017-04-10,75.63999938964844,177.39999389648438,10.329999923706055,41.67499923706055,71.1500015258789,171.9499969482422,34.59000015258789,92.79000091552734,104.9540023803711,50.67499923706055,89.0,90.87999725341797,82.70999908447266,69.97000122070312,5.729000091552734,31.0,8.333000183105469,26.239999771118164,9.439000129699707,200.25,66.93000030517578,87.80000305175781,15.550000190734863,38.77000045776367,6.561999797821045,47.779998779296875,31.290000915527344,48.04999923706055,16.200000762939453,41.63999938964844,7.363999843597412,36.189998626708984,10.239999771118164,73.83000183105469,78.75,29.719999313354492,68.36000061035156,75.30000305175781,41.665000915527344,35.79999923706055,18.30500030517578,47.7599983215332,57.150001525878906,59.119998931884766,24.545000076293945,87.75,121.55000305175781,108.4000015258789,160.39999389648438,18.80500030517578,60.90999984741211,23.600000381469727,30.934999465942383,105.6500015258789,101.0999984741211,48.150001525878906,15.265000343322754,75.95999908447266,9.149999618530273,64.30000305175781,96.18000030517578,5.78000020980835,53.959999084472656,105.9000015258789,182.60000610351562,64.29000091552734,18.979999542236328,120.5,30.264999389648438,26.549999237060547,1.6059999465942383,447.0,25.46500015258789,15.654999732971191,91.76000213623047,56.20000076293945,21.969999313354492,9.486000061035156,127.6500015258789,47.97999954223633,60.790000915527344,51.70000076293945,33.869998931884766,20.959999084472656,12.890000343322754,22.645000457763672,21.2450008392334,40.650001525878906
2017-04-11,75.4000015258789,175.8000030517578,10.145000457763672,41.75,71.30000305175781,170.64999389648438,34.415000915527344,91.80999755859375,104.21600341796875,50.224998474121094,87.81999969482422,90.55000305175781,82.62999725341797,69.83999633789062,5.611000061035156,31.30500030517578,8.163999557495117,26.024999618530273,9.418999671936035,199.39999389648438,66.63999938964844,87.08999633789062,15.305000305175781,38.82500076293945,6.25,40.915000915527344,31.170000076293945,48.47999954223633,16.149999618530273,41.40999984741211,7.375,35.834999084472656,10.0600004196167,73.5,78.37000274658203,29.829999923706055,71.20999908447266,74.9800033569336,41.52000045776367,35.85499954223633,18.235000610351562,47.70000076293945,56.93330001831055,56.20000076293945,24.774999618530273,87.48999786376953,121.5999984741211,108.0,162.0,18.520000457763672,60.66999816894531,23.40999984741211,30.905000686645508,105.0,99.63999938964844,47.75,15.829999923706055,75.95999908447266,9.083999633789062,64.11000061035156,96.3499984741211,5.616000175476074,52.599998474121094,104.75,182.3000030517578,63.34000015258789,18.646699905395508,119.94999694824219,31.200000762939453,26.149999618530273,1.6399999856948853,441.70001220703125,25.485000610351562,15.760000228881836,91.0199966430664,55.7599983215332,22.174999237060547,9.022000312805176,128.10000610351562,48.209999084472656,59.86000061035156,51.290000915527344,32.834999084472656,21.014999389648438,12.9399995803833,22.459999084472656,21.094999313354492,40.474998474121094
2017-04-12,76.3499984741211,177.4499969482422,10.140000343322754,42.20000076293945,71.83000183105469,171.39999389648438,34.11000061035156,91.44999694824219,104.55999755859375,50.474998474121094,89.37000274658203,91.16999816894531,83.38999938964844,69.95999908447266,5.709000110626221,31.799999237060547,8.128000259399414,26.165000915527344,9.5,200.1999969482422,66.81999969482422,86.1500015258789,15.28499984741211,39.01499938964844,6.263999938964844,40.25,31.075000762939453,48.935001373291016,16.135000228881836,41.5099983215332,7.372000217437744,35.85499954223633,10.329999923706055,73.91000366210938,78.9800033569336,29.344999313354492,71.0999984741211,75.16000366210938,41.90999984741211,36.619998931884766,18.010000228881836,48.185001373291016,56.849998474121094,56.04999923706055,24.899999618530273,86.58999633789062,123.19999694824219,108.19999694824219,161.0500030517578,18.479999542236328,60.63999938964844,23.44499969482422,30.850000381469727,107.1500015258789,100.6500015258789,47.5099983215332,15.680000305175781,75.95999908447266,9.008999824523926,63.599998474121094,96.69999694824219,5.639999866485596,53.20000076293945,105.44999694824219,182.85000610351562,63.709999084472656,18.856700897216797,119.5,34.025001525878906,26.295000076293945,1.6490000486373901,446.04998779296875,25.700000762939453,15.829999923706055,91.48999786376953,55.66999816894531,22.110000610351562,9.067999839782715,127.30000305175781,48.1150016784668,59.58000183105469,51.7599983215332,31.739999771118164,21.045000076293945,12.975000381469727,22.03499984741211,21.190000534057617,40.84000015258789
2017-04-13,76.5,178.0500030517578,10.125,42.20000076293945,71.48999786376953,170.75,33.98500061035156,90.7699966430664,104.8550033569336,50.125,88.5,91.70999908447266,82.83000183105469,70.05000305175781,5.489999771118164,31.700000762939453,8.03499984741211,25.90999984741211,9.489999771118164,197.85000610351562,66.41999816894531,84.81999969482422,15.125,39.20500183105469,6.127999782562256,41.85499954223633,31.094999313354492,48.79999923706055,16.05500030517578,41.21500015258789,7.2820000648498535,35.83000183105469,10.380000114440918,74.22000122070312,79.98999786376953,29.094999313354492,71.27999877929688,74.91999816894531,41.60499954223633,37.25,17.84000015258789,48.02000045776367,57.21670150756836,55.470001220703125,24.889999389648438,86.62999725341797,122.8499984741211,108.25,160.85000610351562,18.540000915527344,60.150001525878906,23.184999465942383,31.100000381469727,106.9000015258789,106.0,47.099998474121094,15.199999809265137,75.95999908447266,8.925999641418457,63.5,96.80000305175781,5.659999847412109,52.709999084472656,105.44999694824219,183.0,63.36000061035156,18.636699676513672,119.0,34.70000076293945,26.540000915527344,1.6339999437332153,446.75,25.795000076293945,15.800000190734863,91.0999984741211,54.630001068115234,21.889999389648438,9.03499984741211,126.55000305175781,47.92499923706055,58.75,51.209999084472656,31.260000228881836,21.125,12.960000038146973,21.8799991607666,21.5,40.4900016784668
2017-04-18,76.76000213623047,177.9499969482422,9.95300006866455,41.994998931884766,69.5999984741211,169.1999969482422,33.744998931884766,89.54000091552734,102.54299926757812,49.79499816894531,87.98999786376953,90.69000244140625,82.44000244140625,69.62000274658203,5.473999977111816,31.75,7.869999885559082,25.795000076293945,9.425000190734863,197.89999389648438,65.55000305175781,85.29000091552734,14.899999618530273,39.31999969482422,6.0329999923706055,40.474998474121094,30.84000015258789,48.244998931884766,15.979999542236328,40.790000915527344,7.198999881744385,35.619998931884766,10.25,73.72000122070312,80.0199966430664,28.950000762939453,70.91999816894531,74.7300033569336,40.6349983215332,36.974998474121094,17.940000534057617,47.0,55.88330078125,56.20000076293945,24.84000015258789,84.73999786376953,121.5999984741211,108.0999984741211,159.1999969482422,18.329999923706055,60.369998931884766,23.1299991607666,30.604999542236328,106.5999984741211,105.44999694824219,45.9900016784668,15.149999618530273,75.95999908447266,9.163999557495117,61.959999084472656,96.30000305175781,5.599999904632568,51.0,104.44999694824219,182.25,62.47999954223633,18.45669937133789,118.1500015258789,34.21500015258789,26.049999237060547,1.6260000467300415,447.1499938964844,25.700000762939453,15.454999923706055,90.36000061035156,54.369998931884766,21.299999237060547,8.800000190734863,124.94999694824219,47.834999084472656,58.369998931884766,51.040000915527344,30.145000457763672,21.110000610351562,13.039999961853027,21.274999618530273,21.729999542236328,40.28499984741211
